CONTROLN,TARGET_D
165004,2.3314704972554807
146149,1.2678521103252933
106255,0.5678532694932699
84525,-0.9787919796842459
83033,0.8510281628070118
14931,0.7169529638988763
602,1.3845319676588588
128735,1.187727329576859
153425,0.21558398151879032
59106,0.7268082392386361
117433,0.7170718183105294
109644,0.11664942485788288
118955,-0.6667191013681872
85185,0.7336302349516473
178463,0.7570900461388987
22450,0.34030624207386495
169476,1.5827596977760265
157066,1.2628567826982362
122667,1.6155864897234835
113380,-0.23710317084766075
72012,0.03896444766354534
8430,0.356654366076782
55933,-0.30644173071127057
47851,0.4066796144840339
165224,1.7287516437249053
88849,1.2323996999625138
143485,0.4790397503632562
124363,1.1469303058247533
78799,0.5626219548557572
125500,0.03885772199123494
34612,0.06254651508746178
34338,0.44711650152919447
178814,0.7651698399901363
159671,1.8083796267776506
51963,0.1413818626983243
26393,0.1482188104432396
27286,-1.325285244252541
87554,0.05564537492895738
85753,0.9274356707983031
28232,0.4194064778606901
143366,0.6373636673625072
113045,0.9825715504973687
119253,0.4962157321454299
102623,0.15783531237133275
166685,1.2194427398622452
59492,1.2850728919300138
133817,0.1498488920069576
86439,0.394930961508436
36813,2.352254829545558
75048,1.1173270894981329
119198,0.45600589106334155
108248,0.29582247253699734
118324,1.1462373056303363
110387,0.5519353133276468
123989,1.1456090185776873
50029,0.7753154628447305
85582,-0.6792198287719486
166728,0.5455880900072714
140001,1.0198643850021654
183552,1.087667433033431
42643,1.2243371629907642
152709,0.8785692391517159
175428,-0.24899092416640656
165406,1.562704254367361
28385,0.1897737047160888
115722,-0.06604708574087681
31606,0.3502157843347504
91751,1.2872443854361109
99785,0.8379550204891757
65769,1.2195381758260169
108038,1.3468261584351922
24971,0.38438561484903744
96317,2.9835630231577
135477,1.0383346448285238
54200,0.385159894190906
161247,2.082409682498252
149659,0.5460621198798776
62263,0.20350149790826322
171772,1.1002788831839894
115083,0.7363094020717256
25053,-0.31699666711466534
150186,2.1307156757206656
114747,1.2155436163919262
63046,0.840175343696302
168022,1.7394655097205032
52224,0.4696092297255632
128607,0.9386544155237573
87995,0.3595440798922027
72408,0.8912559058945249
4455,0.6486896306420817
96434,0.42691897909540444
156526,0.780862472136107
81798,-0.07536319116388768
146437,0.3206581521696137
171819,1.4333318769560606
183111,1.4679486691670434
106249,1.0862394859248354
25955,0.08540979146960126
151195,2.0626169294968406
186243,1.2420887419139603
190566,0.5008760309112006
172477,1.4560688686847527
152553,1.810329707159127
107240,0.8853107559219211
166832,1.6957149683471187
69734,0.07110101229343968
2760,0.7956319749580416
72732,0.9403440874611704
95932,0.6289921059807284
113148,1.0101639521686252
144855,2.3589946868230243
58911,0.2612996060137789
95485,-0.2795107985539289
24644,0.40756544624454705
166507,0.22554674426638144
149512,0.030844734681238606
61901,2.2601656743263447
60805,1.7224498505107988
14045,2.0003712286331563
5321,2.2166135055177847
1057,2.588292851748747
7672,-0.16542214057668048
15724,-0.8075100702643567
46134,0.6430422636776143
12386,1.8925285883912863
190595,-0.9551701392724965
61336,0.5839155885344383
14755,1.095346135710372
58978,0.6677225669160691
48734,0.48998465622906906
25248,-0.030184817917273676
102648,1.0163124979164877
138454,0.9115200435411168
58950,0.7056716866479462
70140,0.38375680688068314
73130,1.744821969031193
29588,0.2570032266270914
94408,0.9668155667065434
39095,0.9798895801486367
91675,1.4090446536277739
56865,1.1496423486007927
129396,1.2939225506180492
136359,0.21283476819664315
29297,-0.045320604462716574
3431,1.0645396289814926
114998,0.6919590570691412
183970,0.5072111362177623
151417,1.1954806394206798
125951,0.7229786014665649
166461,0.3761443774285169
90586,1.2318434746597973
136416,0.17317669837083827
110219,0.6766396666279206
79264,0.46436249323508605
7424,1.1592989786209955
14781,1.2646494086742166
58395,0.3736383316057754
156143,0.704755928307975
99634,0.7293687529584929
170798,1.0489159549242402
25205,-0.7908361613168893
117914,0.4551389654749016
178922,0.9249223751268403
107389,0.8420374334293115
87269,1.6144743228538516
116879,0.2523885281295293
169437,-0.606905050699396
94825,0.5736359781967622
165684,1.5761529766475917
